"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc059a",306,"bandits7030","bandit30","bandit70",0,2,1,0.00014185,"bandit30","bandit70",1,0.00017974,0,0,0.69565,0.49328,0.69565,0.49328,0.20237,1,1,102
"voc059a",307,"bandits7030","bandit70","bandit30",5,2,1,1.4304,"bandit30","bandit70",2,0.034741,0,0,0.69565,0.99068,0.69565,0.99068,-0.29503,0,-1,103
"voc059a",308,"bandits9010","bandit10","bandit90",0,2,1,0.53075,"bandit10","bandit90",1,0.044448,0,0,0.89091,0.48801,0.89091,0.48801,0.4029,1,1,103
"voc059a",309,"bandits5050","bandit50a","bandit50b",6,2,1,0.38675,"bandit50b","bandit50a",2,0.10647,0,0,0.5,1.1,0.5,1.1,-0.6,0,-1,103
"voc059a",310,"bandits9010","bandit90","bandit10",2,2,1,0.59971,"bandit90","bandit10",1,0.054472,1,10,0.89091,0.68712,0.89091,0.68712,0.20379,1,1,104
"voc059a",311,"bandits7030","bandit30","bandit70",6,2,1,0.48527,"bandit70","bandit30",2,0.6492,1,10,0.69565,1.0882,0.69565,1.0882,-0.39252,0,-1,104
"voc059a",312,"bandits5050","bandit50b","bandit50a",3,1,0,0.00018001,"bandit50b","bandit50a",1,0.12051,1,13,0.5,0.79576,0.79576,0.5,0.29576,0,1,104
"voc059a",313,"bandits9010","bandit90","bandit10",4,2,1,0.45746,"bandit90","bandit10",1,0.24664,1,10,0.89286,0.8881,0.89286,0.8881,0.0047619,1,1,105
"voc059a",314,"bandits5050","bandit50a","bandit50b",4,2,1,0.35668,"bandit50b","bandit50a",2,0.21482,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,105
"voc059a",315,"bandits7030","bandit30","bandit70",2,2,1,0.4776,"bandit30","bandit70",1,0.11414,1,10,0.70213,0.69141,0.70213,0.69141,0.010713,1,1,105
