"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc086t",306,"bandits5050","bandit50a","bandit50b",3,2,1,0.77853,"bandit50a","bandit50b",1,0.23356,0,0,0.5,0.76429,0.5,0.76429,-0.26429,0,-1,102
"voc086t",307,"bandits9010","bandit10","bandit90",2,2,1,0.97713,"bandit90","bandit10",2,0.1618,1,10,0.89796,0.77398,0.89796,0.77398,0.12398,1,1,103
"voc086t",308,"bandits7030","bandit70","bandit30",5,2,1,0.69162,"bandit70","bandit30",1,0.23114,0,0,0.70707,0.85354,0.70707,0.85354,-0.14646,0,-1,103
"voc086t",309,"bandits5050","bandit50a","bandit50b",0,2,1,0.59716,"bandit50a","bandit50b",1,0.21231,1,10,0.49474,0.46165,0.49474,0.46165,0.033083,1,1,103
"voc086t",310,"bandits5050","bandit50a","bandit50b",6,2,1,0.62113,"bandit50a","bandit50b",1,0.25902,1,10,0.5,1.0643,0.5,1.0643,-0.56429,0,-1,104
"voc086t",311,"bandits9010","bandit90","bandit10",0,2,1,0.47419,"bandit90","bandit10",1,0.29441,1,10,0.89899,0.57449,0.89899,0.57449,0.32449,1,1,104
"voc086t",312,"bandits7030","bandit70","bandit30",6,2,1,0.42758,"bandit70","bandit30",1,0.18537,1,10,0.7,0.95,0.7,0.95,-0.25,0,-1,104
"voc086t",313,"bandits5050","bandit50a","bandit50b",1,2,1,0.499,"bandit50a","bandit50b",1,0.18157,0,0,0.50515,0.56686,0.50515,0.56686,-0.061708,0,-1,105
"voc086t",314,"bandits7030","bandit70","bandit30",3,2,1,0.44742,"bandit70","bandit30",1,0.17327,1,10,0.70297,0.65149,0.70297,0.65149,0.051485,1,1,105
"voc086t",315,"bandits9010","bandit90","bandit10",6,2,1,0.42277,"bandit90","bandit10",1,0.3008,1,10,0.9,1.175,0.9,1.175,-0.275,0,-1,105
